x y z xnext ynext znext vx vy vz collides time
-0.021048272511373627 0.004758928669667386 0.03372266309715422 -0.021144203685159436 0.004662166509435245 0.033769045186225345 -19.101739639830623 -19.267205005421904 9.235564982935049 10397.0 0.016619682527282065
-0.007030122597020652 0.012298420852563717 0.06349767313912168 -0.0070329558046812206 0.012293278807288395 0.06350519862972044 -2.1744758714009356 -3.9464997700158486 5.775784795169464 8314.0 0.013554389035932696
-0.011073865014979938 -0.015840483834184536 0.06343606135305481 -0.011053956361889277 -0.015771391808343246 0.063560624532754 2.922922028469662 10.1438607324893 18.287950481681893 20465.0 0.033273669477401215
-0.016206834744586184 -0.014250724162421105 0.03124766897326666 -0.016197812894017793 -0.0142789270230864 0.031223436438566534 2.4515084848509243 -7.663566548115688 -6.5847094203628105 6042.0 0.00975352078054338
-0.0028073695037072488 -0.021399368172658566 0.022272956071429994 -0.0028083170177746137 -0.021410250212076383 0.02226833189240195 -1.9184605081682604 -22.033195696472532 -9.362715714266209 22087.0 0.035608787762156806
0.0002098700097921181 -0.0004765621473774257 0.08344623697603178 0.0002673273660531899 -0.0005142785505602444 0.08399868722497948 3.981600623038054 -2.61361928539007 38.28293535492845 7974.0 0.012563001425064746
-0.004061567249270351 0.0017080458048682639 0.06349994626598236 -0.004055268198511642 0.001703659149768824 0.06352972400080026 6.53272531109968 -4.549385914941776 30.88239314202665 30726.0 0.04998560783718733
0.001003253463293668 0.013203225131574667 0.06348482279667556 0.0010115316467527746 0.013213302206179263 0.06350884245718616 2.0580242640967503 2.505243348352744 5.971484491782629 10886.0 0.017461520423494394
0.019091007254850686 0.010023979147944236 0.0455643298690179 0.01914311697068888 0.010033162066456125 0.04568761320771269 9.14598124458744 1.6117301568309481 21.637943814044174 4950.0 0.007940428118890591
0.02097450123549398 0.005069829179493315 0.025405600332198307 0.020997838299672764 0.005107536374077847 0.025410371054144187 9.066073964911624 14.648638427428606 1.8533487201313048 3184.0 0.005023330565352936
-0.009784764284897619 -0.019235556067685053 0.05477732156437712 -0.009790552521908863 -0.019244151687499718 0.05478458810819218 -10.111698894730317 -15.016026332479534 12.694211194283763 5733.0 0.009150097288710546
0.01508371137392024 -0.015431271441123898 0.031275909040888034 0.01504642381360715 -0.01548513331173231 0.0312657439469873 -10.481492468568014 -15.140512985690838 -2.857396790464079 5254.0 0.008467311507390272
-0.0019335741035347153 0.02148115975705597 0.051832083806241054 -0.0019711434227834787 0.02151264627181164 0.051807959034575905 -6.12577309859872 5.133956348310926 -3.933605405455634 6648.0 0.010832750289227816
0.010528807488469875 -0.0018483570233955744 0.06348773972534656 0.010544683238132962 -0.0018545473108467253 0.06356968353443508 4.170774247667144 -1.626272272795226 21.52774741068044 29581.0 0.047770294963605665
0.01259326910851549 -0.01749978972496018 0.04947714269887177 0.012636820065284405 -0.01752080121948817 0.04948639921997222 4.591605240227589 -2.215255313256323 0.9759209428310395 7002.0 0.011103950278438838
0.018912246124866926 0.010393670022051426 0.06043793712471007 0.01892341021028567 0.010403780745659078 0.06045685401243376 12.729685912641054 11.52860543854916 21.56970590380941 11243.0 0.018221433640927053
0.0014582364414338959 0.005206250016797963 0.06348860163592608 0.0014326586708695989 0.005223823950040695 0.06354036900608344 -4.144370588569085 2.847507442979439 8.38787594049394 6443.0 0.010204363737243094
-0.008550877508562833 -0.003879215046649539 0.08197959156191971 -0.008604902873215409 -0.003925817219066169 0.08227408777046488 -4.957776350460019 -4.276568048601028 27.025200985029556 11909.0 0.01958874397644954
-0.02116671297143203 0.004233625146119663 0.05138076038079558 -0.021171083307467087 0.004260528769869578 0.051376733948406084 -2.049742937986441 12.618140194545802 -1.8884477736825642 8894.0 0.014759284589994589
-0.016487191011572838 0.013932265962022199 0.026789742735626027 -0.016547696578613977 0.013965120297992867 0.02682118376129649 -9.215382203287511 5.003924065352045 4.788667929013628 5984.0 0.009509339081214638
-0.0014868188089953598 -0.02153627957642531 0.04162370574558511 -0.0015073255837224724 -0.02155143831613616 0.041644321400593806 -8.591698802906702 -6.351038988842677 8.63731624384321 5122.0 0.008252063726474912
0.013292421472514132 0.016997146795034227 0.03132533426928359 0.01328764772609486 0.017027871651859733 0.03131781850671444 -1.6191037597754594 10.420899401755559 -2.5491088894374636 6426.0 0.010254696392397686
-0.004108739887463207 -0.021144590636964115 0.0501762080190793 -0.004170965087618177 -0.02123172974449412 0.05018715978838397 -14.648240463640079 -20.51314576261073 2.578121884343186 6646.0 0.0107626743235377
-0.0015727729609501238 -0.006609525133415399 0.06338814783660111 -0.0015631168252969454 -0.006367478926844558 0.06350844417829762 0.821231086883638 20.585447060574843 10.230914207075752 9777.0 0.015984792270292248
-0.02034621087267617 -0.007096821056255207 0.05206299256368644 -0.020445001681171502 -0.007175178886778391 0.052114264987715556 -11.08489589510736 -8.79219845596274 5.753060343456756 5145.0 0.008347251312891407
0.0034474429631119173 -0.0026880924008631578 0.06349581967502124 0.0034460904334592483 -0.0026907756286893673 0.06350061308353698 -4.785656156564227 -9.494065982674577 16.960519075476963 10277.0 0.016491592320695327
-0.01730835017038108 0.012870306392049467 0.04413245590732586 -0.01734621747241369 0.012873086784756491 0.04413914969640893 -15.04388617697052 1.1045918025985828 2.659302238422717 5845.0 0.009267362882684342
-0.014205495753986367 -0.016255276167810948 0.04725660701704518 -0.01420200749084004 -0.016281973777408768 0.047249863845159765 3.1603977730172823 -24.188274329787266 -6.109374355021325 7790.0 0.0123223587515542
0.021546475226327792 -0.0011235079999622499 0.051776924860315744 0.021571801310680358 -0.0011205427639838594 0.05178389324132905 19.764700512163706 2.314096417152602 5.4381862535616445 13173.0 0.021067605379571135
4.126940289223838e-5 -0.007736587228030625 0.06344351376806705 4.326586839481032e-5 -0.007753536501822461 0.06350155637966201 1.017322903618293 -8.636705420614252 29.57630777256777 9017.0 0.014199000796168782
0.010298687400774753 -0.005338707790553374 0.06349819230288323 0.010314647229718588 -0.005349061424184924 0.06350227593991556 14.522171631233617 -9.42098095997136 3.7157840520651586 18351.0 0.03013857306800576
-0.002875975503252457 0.017245007164077945 0.06349294060371213 -0.002870356557669914 0.017233046135260416 0.06352530213717883 1.428181347264631 -3.0401643867778794 8.225411295957908 9256.0 0.014450618560501227
0.0008965193986300373 -0.005939394467710004 0.08208129513621065 0.0009066134136414442 -0.005987982888615159 0.082198469032141 3.467474427216483 -16.690990330117646 40.251325881389675 9276.0 0.014889652024253887
-0.00012873702022896133 0.006239195080852587 0.08149505519153204 -0.0002035028921173154 0.006164829151104249 0.08222810976247688 -2.470602823208208 -2.4573869246265687 24.223441080797727 5065.0 0.00809502038325709
-0.0020074973270797006 0.004412745894316492 0.012706328625595387 -0.0020107261617933517 0.004422565717483645 0.012690396860025962 -2.9338118842734215 8.922573146111576 -14.476059417790529 23979.0 0.03909044133733494
0.004700677245017763 0.007283918375215974 0.06346161231977049 0.004611173368474927 0.00735557824892442 0.06350458035946692 -18.356522481344797 14.696861561184543 8.812398045009946 12289.0 0.019875797777601917
-0.0008354085423761625 0.021549142159399823 0.05885168531238795 -0.000809346669752244 0.021599132266107657 0.058827481377296466 4.390756954357477 8.422050550391182 -4.077742143065702 6204.0 0.01013586032837714
0.0008683986311396892 0.021544404808226943 0.035703393664533095 0.0008569981115315152 0.021575470068911168 0.03573263339872105 -3.9141020461023626 10.665531448201746 10.038779577248057 2964.0 0.00477431351361584
-0.004077574751299009 -0.02118235350432644 0.0383545442882542 -0.004061046103821664 -0.021215109729757004 0.03833198157438262 4.854316712692388 -9.620211984692869 -6.626468329042109 11822.0 0.01880918224483351
-0.021319808928005172 -0.003304764991489204 0.04550994149835679 -0.021365626111602778 -0.0032701608853990013 0.045541425671618466 -10.863169353897169 8.20456944930488 7.464839155388614 8799.0 0.01374439194263998
0.020666875825043746 -0.006225340408676359 0.052436612912134556 0.020686025462417344 -0.006205112534935723 0.05245453225076505 10.519297456409538 11.111595307898595 9.843468552371359 3525.0 0.0056023664282440315
-0.007460876590176999 -0.020242461056413835 0.03889380902768912 -0.007524118883192211 -0.020377385735533115 0.03888501942142859 -8.699064410387368 -18.559075236679526 -1.2090224335149407 10008.0 0.016365034719357217
-0.0037187827668348637 0.021264620980713436 0.04686521772323946 -0.0037264342282807878 0.021274438741265618 0.04686791173135095 -11.467721754117107 14.714489128212579 4.03767772264547 9358.0 0.01529438376102653
-0.019793315428456876 -0.008619559716217652 0.0485224782508203 -0.01979659195904087 -0.008619827012207837 0.048523917503311836 -9.254215029719207 -0.7549493301993947 4.065016851596715 6542.0 0.01056343585941845
0.0140885554491052 -0.016352508210462382 0.03707135650613427 0.014112698035317794 -0.016375429020084334 0.03704788338670609 8.29991271567511 -7.879881532144064 -8.069758587707256 10522.0 0.016965714590015786
0.013673452014739455 0.016708170439922673 0.04063673974476444 0.013678239080317376 0.016716232499936052 0.04063692285656412 2.8259543193652017 4.75928581861831 0.10809661426036865 3473.0 0.005475253018540781
-0.009264533848249245 -0.019444945141194582 0.019052335434058366 -0.00928016465491053 -0.019455966849345762 0.01904740086411487 -7.792417424141726 -5.494646085910727 -2.4600284324155317 9826.0 0.016114725789382577
0.004453147948999735 -0.01759960304598553 0.019053555339833772 0.0044473509560702795 -0.017598319150534655 0.019043382093314926 -11.958769576542325 2.6485817809743826 -20.986658504631617 5362.0 0.008435072320470426
0.0009425148047363756 0.021566068188017387 0.05148479795072086 0.0009542428271975784 0.021570359806333733 0.051489766077537 11.97994600768894 4.383804335771096 5.074844562547002 15061.0 0.024871357646172244
0.003409185652184013 -0.0037736842497462625 0.08178057373064203 0.0033439339056009327 -0.003742347044184872 0.08209324749421872 -5.61917505857358 2.6986134949163008 26.926001306699195 13793.0 0.022061278838762872
-0.003356896808720569 -0.00459289811248127 0.06348504358646842 -0.0034006439839386724 -0.004624610581841644 0.06358611406384194 -12.25524009466249 -8.883863336739113 28.313667351534008 12908.0 0.02096529509653658
-0.003345124033792484 -0.012419477526560523 0.0634855452068595 -0.0033545908802013738 -0.01243409891920729 0.06351091815972097 -4.801577512787092 -7.415959560980765 12.869142968056865 14283.0 0.02288628213649834
-0.015635579873884472 0.014863460056925168 0.051817295204616684 -0.01566048833261845 0.014888133742967886 0.05173426363715865 -4.066705534275833 4.028375125596774 -13.556235594801546 14527.0 0.023415426118900774
0.0003988105326097555 -0.004349305902313914 0.08157520889251463 0.00043042425148791285 -0.004660821087938636 0.08242387875314255 1.5561952440022937 -15.334432882511306 41.776040519857226 13513.0 0.02186539874403295
0.020697332666997338 0.005912269526588858 0.04674364553729618 0.02077906307381168 0.005934700803870112 0.046753087509752045 25.873549159314248 7.101111790146044 2.9890630429955864 5516.0 0.008757044364417974
0.018639689902239475 -0.010773285924914671 0.05758722573518682 0.018801484764114976 -0.010839817195488448 0.05748717389858267 26.774710837294474 -11.00996354644072 -16.557132672592026 3952.0 0.006336728152426042
0.012154769150825202 -0.005844470005841777 0.019050888157739313 0.012154831867338171 -0.005832756294764964 0.019042457954030496 0.04285845172055682 8.004774131809091 -5.760930599338549 6621.0 0.011102178125528593
0.02092131944273734 0.005326417808080771 0.05447293478885858 0.020930143569665213 0.0053341281823179616 0.05447062977413039 16.954213906763364 14.814307997498467 -4.428734205600833 6079.0 0.009766181541255654
0.0034289983784098637 -0.012682258067461606 0.01906055625294438 0.003388580834490293 -0.012679265094467637 0.019046082507998174 -19.779802051218393 1.4647207035430474 -7.08325598768372 2132.0 0.003512553489967911
0.0003485105463879694 0.021569043547472647 0.039055373974704134 0.0003271593827799342 0.021654533630657447 0.03914814732203012 -4.714185107138767 18.875602489700764 20.483695424401986 4113.0 0.006285397583745003
-0.019940727835355474 0.008236816353188568 0.03748096200424358 -0.019973056354926796 0.008261733003528438 0.03750221031899352 -12.853564014424443 9.90666335530752 8.448162101405877 3675.0 0.0057096278406820146
-0.008127750544131776 -0.019999037001618217 0.03815354950427972 -0.008128352681897282 -0.02000399395616638 0.0381561733047843 -1.8074697888092763 -14.879560963571125 7.876005152921919 9475.0 0.015266125234875484
-0.007867557092753554 -0.020078009747433078 0.03601091019045872 -0.007905526315777189 -0.020105099495134383 0.036034332860025525 -4.917104158765754 -3.508186380297677 3.0332910911725954 23292.0 0.037943897274722097
0.009293567165412416 -0.01948118354570584 0.03798243229668618 0.009324757363894043 -0.019485610820234762 0.037943490261458976 9.536689108545948 -1.353679772361262 -11.906884255149953 3980.0 0.0064876568537406976
0.006134631279806573 0.004064455544067355 0.06349577561966169 0.006135464713134212 0.004068039176369415 0.06350518013608943 1.625405732365651 6.9889891528067185 18.341185077238244 5853.0 0.009332716611532106
0.021020674503350028 -0.004902823248917737 0.04026874897679058 0.021036938916239607 -0.00493141307269485 0.04024664089840112 6.361380458968331 -11.182127970792369 -8.646970462866168 5455.0 0.008625657980297989
0.010467374137510414 -0.018879200246214832 0.061662680897606924 0.010511765636551224 -0.018908154152314106 0.061701045548066734 13.018619154243538 -8.491262621873709 11.251135557796811 15502.0 0.025192793619930088
0.0032941008040786456 -0.009601557390366883 0.06345658451232924 0.003272326776489047 -0.00959496851750186 0.06351452687024449 -9.948186198080203 3.0103449546488457 26.47288669607337 15347.0 0.024419390677252864
0.0031784641121516315 0.003970688035883131 0.0818210494203582 0.003483830654017203 0.004402875855530764 0.08227689284828192 7.955325636877244 11.259238882504876 11.875508319965299 9103.0 0.014622324338185253
-0.021345027433869432 -0.0032392595894517717 0.047415439630065566 -0.021357963504540785 -0.003238446626162032 0.04742640574881867 -14.711531101675376 0.9245415416609909 12.471205607918034 2492.0 0.003774560126105529
0.005862980048585219 -0.005637226865820753 0.0634776813725516 0.005909946395466119 -0.005631857086482091 0.06353931834266123 12.577822884441519 1.4380537967215445 16.50668925003966 19651.0 0.03153043616925678
-0.0017978598763459318 -0.021510424806701456 0.036531259522389475 -0.00179085496016895 -0.02151928901520356 0.03653901311959884 11.60706652087537 -14.68789277978008 12.847622485604512 4972.0 0.0077715285508169986
0.004719769187630595 0.02104033819593374 0.030145308786929604 0.004736564809729179 0.021068327081600648 0.030141908067211405 12.502153234562744 20.834080179847536 -2.5313929293693276 3230.0 0.005004549255087572
-0.021042574039498357 0.004751108557383723 0.03495839344191121 -0.021062575619686042 0.004763109503719363 0.03497089754125966 -6.495831014279194 3.897498031468038 4.060904968064446 3931.0 0.005991305131662352
0.015105271487246805 0.015336702045333534 0.04243397996044232 0.015181899648422707 0.015361156470114398 0.0424022874136986 21.94081325872252 7.001994556997759 -9.074473915680771 11819.0 0.018560255387535834
-0.015557998102560809 0.014962824843290872 0.04142747085704559 -0.015560537423538164 0.014971725967386433 0.04143597374796152 -4.114374034714361 14.422183798393322 13.776940338179793 5855.0 0.009519181329488213
-0.021349328864199258 0.0031584371758774325 0.040549279373878006 -0.021364061758980153 0.003142390411620276 0.0405229216971025 -11.750367584917202 -12.798257326496572 -21.021828731054928 5779.0 0.009047223089066607
-0.010555562441776165 -0.0004846924641188886 0.10223210592045408 -0.07601724158764996 -0.017429922602561917 0.22292719939167416 -18.111867565664358 -4.688388201183649 33.39378973009446 14657.0 0.024595371516315755
-0.021512893625746397 0.001801784398320785 0.05434640544459152 -0.02151781878575076 0.0018228251058281853 0.05432231382439236 -3.291493386474532 14.061543086109987 -16.10047358557149 6357.0 0.01017264017418915
0.021570465323887334 0.0005169945922480003 0.04117190170473189 0.021584501172773427 0.0005262140475492245 0.041163541421553304 8.200877042554845 5.386750736508031 -4.884752959719683 9442.0 0.015370236046074572
-0.014754153296847188 -0.01567978516840378 0.03433975439606338 -0.014854128960449742 -0.015730858203784674 0.03434721670009031 -21.26290487676716 -10.862254412122905 1.5870888471128064 7455.0 0.011717446147067736
0.020928454227619117 -0.005214155522895833 0.05142036079311254 0.020955704822127965 -0.005239840250026482 0.05143573399080574 13.908125786319028 -13.108940269334958 7.846154225573524 9644.0 0.015742527642862828
-0.016191017457997316 -0.0141611846820929 0.049322876692831016 -0.016296702429483355 -0.014197671759572155 0.04930543917316369 -22.675653413597512 -7.828627962529101 -3.741375399067934 7785.0 0.012490837637150327
0.011473307229601108 -0.0182787302746053 0.05050533729730119 0.011480808686775229 -0.018286312800410078 0.05050610876979047 7.092000164978986 -7.168643772832869 0.7293626950417998 7431.0 0.01211947594318045
0.00941783989581509 -0.019379017306329762 0.04219400617180642 0.009406929493210604 -0.01945161444472329 0.042179746508046234 -3.712459470762493 -24.702473753672525 -4.8521054351051145 5979.0 0.009601065681494061
0.02041784567681363 0.0006602151150456665 0.06348490318115038 0.02044963801746129 0.0007386166181966972 0.06353923162791572 8.825018214240492 21.762936582734767 15.080661646435221 18160.0 0.02861767913349574
0.011484896179660713 -0.0097249749932007 0.01905023118440904 0.011483951673116279 -0.00972004283584239 0.019046702565649488 -1.6952117991829592 8.852295834798129 -6.333207738225261 5321.0 0.008619073097413398
0.005199697158158656 0.003815447459082674 0.06348198312707289 0.005198013125709398 0.003840101820429935 0.06350582830576361 -0.7933063176017381 11.614063981863874 11.232877910412025 18917.0 0.030718981134710863
0.021494100117169967 0.001845257829814744 0.045672064586899874 0.02152227002334627 0.001838057542224818 0.0456940581533543 10.190976035217925 -2.604835025590021 7.956572778882466 5345.0 0.008622214140330186
-0.020686336348279863 -0.006161074216504584 0.04602655814555751 -0.020695492425614123 -0.006153512666807991 0.046034363860418835 -10.904580566880652 9.005551708091403 9.296344218161224 14931.0 0.024684497181840265
-0.005322988208155312 0.02091902811065534 0.03225603933122823 -0.005350174124930675 0.02092641821163871 0.032253842726515096 -10.26964328778263 2.7916550170822028 -0.8297806189362059 5700.0 0.009088094985111051
-0.015675353352806697 0.014843220203547955 0.04022406316554557 -0.015681320275737053 0.014841053325571242 0.040220571486857114 -7.8970606892074775 -2.8678042414710174 -4.621142057933848 2639.0 0.004395320698590185
0.0215724724585566 0.0005531368365637856 0.054742405234856926 0.021613927193384206 0.0005053417042520574 0.05478472871346641 9.721631219744696 -11.208530276838164 9.925362028950781 7736.0 0.012444565886609677
0.01101315472829551 -0.018538709621979947 0.04590733576852765 0.011046168516144376 -0.01855990144568961 0.045929750717772784 17.65028238162596 -11.32986237051911 11.983786457874439 2282.0 0.003653393197056166
-0.002404524461758098 0.003688504623963387 0.0634956216206181 -0.002413224559263263 0.0037083080213111126 0.06351064996209 -3.4761114154005264 7.912418860049631 6.004552168980047 14622.0 0.023650468597911707
0.0036505097158929262 0.003144929769210374 0.08165582552397417 0.0036290047208625328 0.003013652413393063 0.08214356613176296 -1.127294846845552 -6.881577350341558 25.56743086806283 9452.0 0.015559216861765004
-0.006059316848405286 -0.004056429686233815 0.06343701517981898 -0.005997501779850177 -0.004067566091698455 0.06354375743473452 9.443857142440114 -1.7013751621838487 16.307651678579617 6584.0 0.010564089932714332
0.008192162599153242 0.0199373603883089 0.044456415223758164 0.008277677308306326 0.019944388134441434 0.04445584607925745 21.178202148055878 1.7404611407098938 -0.1409518597085656 15557.0 0.025336489168683477
0.01786696223351398 0.0027117435749969853 0.019051056789806606 0.017873887432226537 0.0027145713730927527 0.019047453021662296 8.667627196444656 3.5392918959109 -4.51050144173538 2998.0 0.0049459393239311145
-0.020575860406834453 -0.006515354332149825 0.03773712459063375 -0.020588575014689112 -0.006518586266379163 0.037729592967088686 -10.44373775364885 -2.654700319041215 -6.186451211315503 14615.0 0.023431222008401763
-0.014476292390713694 -0.003220201038857399 0.06349430764406588 -0.014448529995990228 -0.0032241010872259956 0.06350332651482854 21.265528700840747 -2.987371635018197 6.908303731104409 7682.0 0.012117714298298986
-0.01522590421793028 0.013199599110087518 0.06348892398073643 -0.015231338428520836 0.013187076212029619 0.06350649881075617 -4.229900318604174 -9.747618279095144 13.679959188384087 22966.0 0.03681970716529188
0.013416963583492527 -0.01691015252801422 0.05506240903516828 0.013407032096809018 -0.016928976833229317 0.05505367062790953 -5.425449433491027 -10.283487187744162 -4.773684768696751 9139.0 0.014593736589456877
0.001551145227922521 -0.02150873154713972 0.04123212875888148 0.0015027114852113126 -0.021601680725580115 0.04125379077297616 -7.137955635493487 -13.698448125702589 3.192453998552779 17401.0 0.027685289200000504
0.008175488685212133 -0.013890034355806446 0.06336890791590558 0.008156863524242912 -0.013829608776749627 0.0635883496635212 -2.634341034368103 8.546588279042288 31.03782036313993 12907.0 0.021266799802700846
-0.020855783790600265 -0.005550653850332166 0.027209781303580836 -0.02086799346490884 -0.005563575167522549 0.02721434804294661 -4.670949576853506 -4.943196643700521 1.7470580106450064 1849.0 0.0030864100663837916
0.004575556686658741 -0.020528934130835338 0.06346000273651577 0.004544206561309153 -0.020514129878224496 0.06350472865204253 -6.02815221509601 2.8466325787771525 8.600113197264134 6315.0 0.010013558262670006
-0.007775465420998891 -0.0016882809706284855 0.08171889201958521 -0.007949820513831004 -0.0016341785817992438 0.08223809098818509 -13.997952241609322 4.3435648634475434 41.68345328089688 4111.0 0.006457624110920347
-0.009490071171215607 0.017748117010703297 0.06349424021851575 -0.00951475299528766 0.017777917923305027 0.0635167881566713 -4.852660103006969 5.859117186535719 4.433119674344693 6359.0 0.009962550588549788
0.02105099295731087 0.004510240610181171 0.035761754219153674 0.02120818197637395 0.004498930173808829 0.0357138740825686 25.37616562714974 -1.8259259356069197 -7.72963838998154 2305.0 0.003663745116624147
0.018110158432280053 -0.011749502938792691 0.03710530052223825 0.018131732174683404 -0.011773504210816623 0.037119472016365514 13.255830590993622 -14.747408677141234 8.707572467492609 7612.0 0.012404516866662036
0.01350459499000436 0.01684118367764127 0.03163065944828085 0.013490110266192264 0.016857429867582197 0.03164042157766916 -17.329211562971448 19.436591696934606 11.679201320627316 3561.0 0.005483520826752859
0.01680767041682104 -0.013489771478698356 0.04641169414889367 0.016822663520199847 -0.013543798582290474 0.046428077715435744 6.486739154554738 -23.374728995301044 7.088320536087899 3000.0 0.004608007412435359
0.016686042542196616 -0.003001460711066771 0.06349540567265848 0.01667228474573886 -0.0030289160152240473 0.06351925718798272 -9.229379912258816 -18.41831527687968 16.000723450624296 12643.0 0.020416716406345355
-0.021490092463900188 0.0019999787639363525 0.046391149443379354 -0.021500065451493407 0.002003074970150515 0.0463953006916357 -15.30445727026299 4.751410273165833 6.370468323930535 4785.0 0.007485323589592114
-0.0041416216649336896 0.000939749058004906 0.08234992350029081 -0.0044735442534651094 0.0011419996264766727 0.0833320102006511 -13.414961898188821 8.17414591137097 39.69195264577249 2933.0 0.004720744932601742
-0.021438320272225538 0.0024064968304068684 0.023905721568118207 -0.021462292334754923 0.0023926176051433747 0.023902265707722938 -14.64952286019982 -8.481707718314661 -2.111904463793708 4072.0 0.006540973500592454
0.01964372305686578 0.00872221139127644 0.05474738288045972 0.019752616625904044 0.008725447565416834 0.0547659528682499 22.139136521943524 0.6579461187259628 3.77546165975257 7866.0 0.012725104849002957
0.01799009058613083 0.011932749965617556 0.04656984041962922 0.01803360520278013 0.011920821440234793 0.046542053598015214 14.473334567479537 -3.9675298107948063 -9.242135097446535 2629.0 0.004118772672751373
0.012068694972169773 -0.0039037641942261743 0.017843032713172675 0.012092055920017924 -0.0038934040697711897 0.01784044092577111 12.617961847307484 5.595819825294574 -1.3999035810454734 2702.0 0.004474978824129187
-0.0001703902427825793 0.02158707220214612 0.04194010233017599 -0.0001811179387098595 0.021594912432362577 0.04195544617638392 -8.973274212917456 6.558028499462115 12.834493113705708 4866.0 0.00773443676740914
-0.002081302924601897 -0.02147640445159462 0.0495608005733971 -0.0020480782915756356 -0.021511244903937504 0.04955784791504358 7.754421398636579 -8.131543513882864 -0.6891319793157541 6421.0 0.010293753494588569
0.014286654615459112 0.011224152133826921 0.06349565821742201 0.014340363086114088 0.011253086262497075 0.06355656793044515 12.437349724678562 6.7003188298047816 14.104952035686214 13670.0 0.022247054803621418
-0.004218239660177998 -0.021164326990403787 0.05283980374617289 -0.004210628318363607 -0.021179545236513362 0.052819161891251784 7.219086759879004 -14.433964690757433 -19.57806457707117 4739.0 0.007561225947574668
0.02149846055386625 -0.0017288733334070027 0.038431078996696316 0.02153970630884926 -0.0017030897181444316 0.038428886582126315 13.474610991830826 8.423271334692954 -0.7162417920525804 5918.0 0.009029910232114977
-0.01879137863367276 -0.010616453618366486 0.030527196918033524 -0.018807495486916143 -0.010617387091989524 0.030517646779489867 -23.883963356642024 -1.383337644784708 -14.152586462323107 11310.0 0.018082186914062263
-0.02083378836077317 0.00516624340153598 0.03805559748900428 -0.021015155838293605 0.00513707146264503 0.03811179622479285 -26.3513989075345 -4.238474334710943 8.165274861348049 22849.0 0.03666395231508362
0.020489733115144387 0.006723802496791351 0.02838104023675412 0.020499930894167878 0.006797574130598097 0.028369576376275716 1.81770849501276 13.14946373642461 -2.04338185101179 6842.0 0.01095769701830389
0.020692009401913118 0.006029661693470076 0.038424724334068884 0.020741590933184697 0.0060544245207183175 0.038400114735111616 17.8850372348324 8.932440689430116 -8.877168219638405 15076.0 0.024872237966681525
-0.0001838375644075223 0.021556017394120292 0.06304893436519916 -0.00027454355917548036 0.021603475358635306 0.06303230587386759 -17.909334156480924 9.370279737961138 -3.2831921256939633 25129.0 0.04050379746557655
-0.01049349791798554 -0.007053000566366972 0.01901294680217985 -0.010632809030185576 -0.0071451173993923815 0.019037695700901983 -16.80057220638248 -11.109060004089601 2.984655376325047 3596.0 0.005785597629240109
-0.002290588494903801 -0.0016206180674598124 0.08344115605223068 -0.0023776433733977 -0.0016909338594989995 0.08387843581777912 -6.409102035977222 -5.176747055609167 32.19314855358303 6311.0 0.010043812570232012
-0.009528012159972548 0.008377897766034866 0.08008046182202441 -0.009557244157839467 0.008368748897490761 0.08012092140116253 -10.421906953182372 -3.2617906284626548 14.424808426096245 15067.0 0.024520730904446744
0.0032078223009859436 -0.0035266015277268374 0.06349010046763377 0.003221715628207645 -0.003538871945761623 0.06350060487536237 2.3572979331970725 -2.081936933557783 1.7822957908463137 6444.0 0.010283609873004114
-0.00903373711852238 -0.002871757360002899 0.08206948751717472 -0.009044842755423194 -0.0028523101140664232 0.08209099296789561 -4.483225859060446 7.8506434748944045 8.681518551682853 9495.0 0.015738980038124423
-0.02132361994303575 0.0033026895697650482 0.04937745800146446 -0.021347175293894106 0.003342451876146059 0.04936553814534925 -10.614513093867169 17.91769200388857 -5.371326013047002 12674.0 0.020528928973260575
0.020968860960086353 -0.004867381391275564 0.0251193811926932 0.02105857071019365 -0.004979385219718459 0.025129883375135418 12.65529290774148 -15.800303245053748 1.4815356727428264 4910.0 0.0077629797360096895
0.009455780017236308 0.019407094583350624 0.040641384638624205 0.009497627429684392 0.01943113169097327 0.04064412611226685 11.660153146044365 6.697579125488051 0.7638704677081432 7653.0 0.012228184533807605
0.01411796237119868 -0.010223039281830283 0.06346745241099713 0.014128807872436614 -0.01022771700252531 0.06350011167822059 7.588290583950532 -3.272868918245497 22.8507659086958 18320.0 0.029520487129092436
-0.0007620697798940143 0.012601055321648702 0.07654873044106915 -0.0008216149253084423 0.012992972570280852 0.07704380277466721 -1.8056619207114768 11.884596922213808 15.012697585237227 11136.0 0.01866679343380525
-0.010651518503179257 0.018747018247873927 0.04942958748726525 -0.010680525847341122 0.018784659364094472 0.04943123965551101 -9.988148468937128 12.961029980869721 0.5688939201793582 12537.0 0.019910381088833532
0.01525469400809883 -0.015246637137736925 0.03320855801991995 0.01528305530261106 -0.01529172033292755 0.03320402664293521 9.972357358879016 -15.852087891373907 -1.5933162218719266 17393.0 0.02860814943321087
-0.013769281825471342 0.016618278364676033 0.03314564774509859 -0.013776937992423743 0.016625877296395628 0.033144852302173566 -15.94029004234871 15.821125162942625 -1.65612780073145 6862.0 0.011145102904174602
-0.006168194625152978 -0.0017331210574950892 0.06348824470150762 -0.006183311102780489 -0.0017053916667349666 0.06350845646695294 -4.998204166203345 9.168614530364206 6.682941141743582 11057.0 0.017829145982859163
