running....
idx x y z xnext ynext znext vx vy vz collides time
20884 7.758990e-03 -2.009307e-02 6.065515e-02 Inf -Inf Inf 6.992587e+00 -6.133002e+00 6.918983e+00 3484 1.124636e-02
20975 -6.068070e-03 3.099159e-03 1.113589e-01 -9.548896e-02 1.341029e-01 5.635533e-01 -3.615439e+00 5.296706e+00 1.828299e+01 2499 9.637342e-03
21054 3.930818e-03 -3.032704e-03 1.028494e-01 2.502668e-02 -2.861338e-02 3.891335e-01 3.219965e+00 -3.904506e+00 4.369697e+01 2098 7.740977e-03
21249 -5.056076e-03 3.584563e-03 1.561339e-01 -1.031852e+00 3.854410e-01 5.297501e+00 -5.737146e+00 2.133594e+00 2.872700e+01 1733 8.516058e-03
21737 1.725492e-02 1.296095e-02 2.673830e-02 Inf Inf Inf 3.138105e+00 9.083424e+00 8.672298e+00 2184 7.570252e-03
21800 -1.883498e-02 1.041872e-02 2.453572e-02 -Inf Inf -Inf -1.413155e+01 1.305312e+01 -1.130889e+01 8367 2.958037e-02
22085 1.132236e-02 6.931361e-03 1.943124e-01 3.661468e-01 2.375639e-01 3.307683e+00 6.169523e+00 4.010132e+00 5.413383e+01 3374 1.385816e-02
22335 1.889509e-02 -1.035094e-02 4.427484e-02 Inf -Inf Inf 1.315626e+01 -1.111811e+01 1.091595e+01 7210 2.435894e-02
22907 1.873292e-02 1.696238e-02 1.371691e-01 3.491759e+00 2.314530e+00 8.387635e+00 8.700515e+00 5.755793e+00 2.066881e+01 1796 8.686678e-03
23028 -1.494892e-02 1.555959e-02 3.985421e-02 -Inf -Inf -Inf -1.781233e+01 -2.528790e+00 -1.082907e+01 2930 9.861557e-03
23563 -1.385095e-02 1.649915e-02 3.997437e-02 -Inf Inf Inf -8.797329e+00 1.660617e+01 4.499498e+00 3400 1.186700e-02
23974 1.637480e-02 -1.405465e-02 5.091752e-02 Inf -Inf -Inf 4.867025e+00 -1.495191e+01 -2.717966e+00 2514 8.337520e-03
24091 1.790140e-03 -2.080119e-04 1.080157e-01 4.570827e-02 -7.514320e-02 4.991120e-01 3.539259e+00 -6.038851e+00 3.151753e+01 4127 1.504554e-02
24335 -1.171783e-02 1.812237e-02 2.566973e-02 -Inf Inf Inf -9.474247e+00 8.870491e+00 3.421997e+00 2557 8.684073e-03
